,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
16,5,28,22,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,2,3,1,2
17,6,23,22,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,0,7,3,2
18,7,23,22,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,1,6,3,2
19,8,15,19,P2 Wabeka,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,0,11,4,2
20,9,15,19,P1 Roffle,0,0,1,1,0,0,0,1,1,1,2,2,0,3,0,2,9,3,2
21,10,9,23,P2 Wabeka,4,0,1,1,0,0,0,5,1,1,5,6,0,2,0,0,16,5,2
22,11,9,23,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,4,0,2,13,4,2
23,12,-1,30,P2 Wabeka,7,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,21,5,2
24,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
25,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
26,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,3
27,4,30,28,P2 Wabeka,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,3
28,5,30,28,P1 Roffle,0,0,1,3,0,0,0,2,1,3,2,5,0,0,0,0,6,3,3
29,6,30,28,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,6,3,3
30,7,30,20,P1 Roffle,0,0,1,1,0,0,0,4,0,0,0,5,0,1,0,0,10,4,3
31,8,30,20,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,2,4,0,2,0,0,10,4,3
32,9,30,11,P1 Roffle,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,3,12,2,3
33,10,29,14,P2 Wabeka,3,0,1,1,0,0,0,3,1,1,3,4,0,2,0,0,15,5,3
34,11,29,14,P1 Roffle,0,0,1,1,0,0,0,3,0,0,1,4,0,2,0,2,16,4,3
35,12,17,22,P2 Wabeka,8,0,1,2,0,0,0,5,0,2,0,7,0,2,0,0,21,6,3
36,13,15,24,P1 Roffle,0,0,1,2,0,0,0,7,4,1,5,9,0,3,0,4,19,3,3
37,14,12,24,P2 Wabeka,0,0,1,1,0,0,0,5,2,0,4,6,0,3,0,3,25,4,3
38,15,12,19,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,7,20,1,3
39,16,0,19,P2 Wabeka,0,0,1,2,0,0,0,6,1,1,2,8,0,4,0,2,31,6,3
40,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
41,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
42,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,4
43,4,30,28,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,4
44,5,30,20,P1 Roffle,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,6,3,4
45,6,30,20,P2 Wabeka,0,0,1,2,0,0,0,1,2,1,2,3,0,2,0,0,6,3,4
46,7,30,5,P1 Roffle,0,0,1,0,0,0,0,4,0,0,0,4,0,1,0,4,6,0,4
47,8,27,5,P2 Wabeka,0,0,1,1,0,0,0,5,2,0,3,6,0,3,0,0,10,4,4
48,9,27,-2,P1 Roffle,0,0,1,0,0,0,0,3,0,0,1,3,0,1,0,5,6,0,4
49,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
50,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
51,3,30,30,P1 Roffle,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,3,2,5
52,4,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,5
53,5,30,26,P1 Roffle,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,6,3,5
54,6,30,26,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,6,3,5
55,7,30,15,P1 Roffle,0,0,1,1,0,0,0,4,0,0,0,5,0,1,0,0,10,4,5
56,8,23,19,P2 Wabeka,4,0,1,2,0,0,0,5,0,1,1,7,0,2,0,0,11,4,5
57,9,23,17,P1 Roffle,0,0,1,2,0,0,0,6,1,2,3,8,0,1,0,3,12,2,5
58,10,14,15,P2 Wabeka,0,0,2,2,0,0,0,4,0,2,0,6,0,2,1,0,16,5,5
59,11,14,7,P1 Roffle,0,0,1,0,0,0,0,7,0,0,1,7,0,1,0,6,12,0,5
60,12,6,7,P2 Wabeka,0,0,1,3,0,0,0,6,2,3,4,9,0,2,1,0,22,6,5
61,13,6,0,P1 Roffle,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,7,12,0,5
62,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
63,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
64,3,30,29,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,6
65,4,30,29,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,4,2,6
